"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
"1680",0.990478381979775,0.798012238350386,7.69281959533691,0.553224672308473,69.2539978027344,0.340910110595285,0.14582785405422,0.757031630154283,0.371412466817454,0.00625353501706867,0.159876688424276,143.739105224609,0.504415377598362,0.504005906586529,0.209780254026532
"1681",0.990165688231438,0.819685484212648,19.0605354309082,0.535827236852716,83.786979675293,0.315088414503047,0.156054169774742,0.738930865120894,0.360401462768619,0.00568603795781913,0.170015274796399,165.468002319336,0.504201534813812,0.485337926163469,0.202781521998707
"1682",0.987743534712131,0.806187275410127,22.1240539550781,0.550555138840825,66.8692016601562,0.326999933826299,0.158786292403185,0.758615319183857,0.389287557805868,0.00612867604406775,0.171681003420491,180.188919067383,0.49601142760462,0.514042613916532,0.205977054626547
"1683",0.991010194725323,0.800671786265906,0.9954794049263,0.533731676172425,70.309326171875,0.333680192214875,0.148861654946687,0.74808049460055,0.365510393284367,0.0051625576089204,0.179242336802558,160.26611328125,0.515154195253406,0.496134364654648,0.205485218346782
"1684",0.991775354248399,0.811838369478024,12.0516510009766,0.535222454979577,73.6986541748047,0.329595986428956,0.141865997329766,0.767197676334617,0.381945873812178,0.00514290905911581,0.175060042097725,155.474533081055,0.507095404505178,0.492448283040732,0.196221929247526
"1685",0.987548777549226,0.813571091110344,14.9321966171265,0.5360464701661,74.9737548828125,0.33598368815433,0.162003810067503,0.752109509375664,0.369654455414298,0.00488952754658225,0.170519065711181,189.790161132812,0.4992955802486,0.491948620160625,0.207852668635532
"1686",0.990089834873408,0.802171305542641,31.4085121154785,0.527373833075697,78.5608596801758,0.326539183876476,0.157052967665765,0.74970757549757,0.355373756313242,0.0069658825353569,0.166772440027534,163.164642333984,0.498691752457388,0.496499211830592,0.200691436979377
"1687",0.987917327683855,0.800372598545163,14.3162126541138,0.526966239582754,78.6096725463867,0.315610036233982,0.162157861878085,0.754809694049302,0.383323820799937,0.00775876923585739,0.160244182280426,170.807632446289,0.512788063974557,0.491237313680611,0.20879453821342
"1688",0.987942274539617,0.811930062035777,14.7942352294922,0.551160352297423,63.0719375610352,0.337760733403256,0.161011798529424,0.750314647062357,0.373798704437321,0.00578048967133818,0.176464154487708,172.702239990234,0.509542368582408,0.492281226411677,0.193068484197479
"1689",0.988695533976243,0.802183925184622,7.11793565750122,0.529588252491422,65.1775436401367,0.317383929802409,0.139976365542513,0.749111746709573,0.360004205452024,0.00582582054837028,0.171305551520743,162.564331054688,0.50210608306292,0.503936498960847,0.205308500264358
"1690",0.991094986147698,0.800448566317313,6.2895097732544,0.520379892012424,69.9004058837891,0.343400581840753,0.140875253229832,0.741898709239349,0.355638752744492,0.0082812101352473,0.167005486213346,166.61979675293,0.490266977082595,0.498771588617058,0.209275924120192
"1691",0.992060474384264,0.79980387154049,6.00161647796631,0.55684111439844,92.0165863037109,0.304797539470048,0.167840180950241,0.749537832907278,0.362962563700113,0.00575062574283582,0.17297169326143,145.392654418945,0.50237295435284,0.49746614821818,0.214270170402555
"1692",0.987971897403701,0.792375400831809,31.2893333435059,0.540617208674859,43.8274383544922,0.320518328477318,0.156049411887905,0.75086285871147,0.370990889227671,0.00557653159631931,0.177411507595408,121.443878173828,0.517750612054432,0.493699803222688,0.209631102879252
"1693",0.992036332287815,0.809675904261153,12.5715990066528,0.535782490610276,81.1460113525391,0.321792041104415,0.152510117978567,0.764713883904249,0.373842573075508,0.00774734028330748,0.160386190765911,175.227554321289,0.499526750060541,0.49929515054908,0.209717812268091
"1694",0.993152767026731,0.79792850431609,37.2263221740723,0.539718262005851,63.9648628234863,0.315575721130304,0.159096528128915,0.750960034519129,0.366236687276586,0.00663080956187612,0.162789954971306,133.275039672852,0.507525503395456,0.507775946929329,0.202569825977299
"1695",0.988472999539962,0.807435948252546,6.35439825057983,0.54544450342968,51.011360168457,0.313078349209638,0.152852118332271,0.764883378933862,0.375746644475287,0.0084691344889618,0.166882620977946,178.421524047852,0.486263743161389,0.506090598424873,0.190606739407405
"1696",0.98670220014126,0.791307737795119,15.6317052841187,0.530810678216107,84.6717376708984,0.31793396981573,0.159702482275505,0.766239584329735,0.368183854303214,0.00553565153797147,0.17820138957239,176.173187255859,0.514337986056987,0.486600228009391,0.206065898387939
"1697",0.991028115984257,0.807447051446734,42.9832954406738,0.539456524386469,82.7459106445312,0.328878973925184,0.156588618539648,0.751202816998118,0.358231202031992,0.00640477921875813,0.165343231725302,204.337310791016,0.511289018110965,0.505008963284935,0.200257598782257
"1698",0.989894967504639,0.795789255346617,26.6811027526855,0.529403670624451,75.7180099487305,0.328578845173308,0.154431195817809,0.766282782576691,0.383013649788312,0.00796295149431892,0.174792756543873,140.425827026367,0.499578151089821,0.507017759768232,0.201576232000193
"1699",0.98818455142333,0.805779097667671,34.2724227905273,0.529420904863334,72.4023208618164,0.315886623495666,0.159771302479905,0.763333565806375,0.36518713577197,0.00616361446006813,0.165780278214419,125.200508117676,0.516865463260143,0.500893661375897,0.202320716666108
"1700",0.993334949080817,0.806374296362425,8.54217147827148,0.517738827765854,81.319580078125,0.326026805698237,0.149852966186349,0.762856800435812,0.369509410459892,0.00775248834952824,0.169980635114035,98.2148132324219,0.500553165410261,0.498274983446889,0.200336036598048
"1701",0.990437291196658,0.805610223601124,30.6597194671631,0.541112596569595,59.7758674621582,0.326690228358489,0.151307532186293,0.747084907529802,0.362834960647654,0.00645831898031265,0.185205738354826,157.567749023438,0.500962342571673,0.502190376272705,0.191712665928348
"1702",0.990770445588772,0.790442929695816,19.6534805297852,0.519495773324605,67.0837478637695,0.334568443265951,0.159422237194114,0.739381078999053,0.384918929873326,0.00717598030156152,0.167966302455631,119.53670501709,0.512179091496718,0.500804807996115,0.21342665804472
"1703",0.990506903837955,0.808385614766291,30.7327766418457,0.530782224760921,66.3991165161133,0.32457338868852,0.15396732955659,0.752852245101637,0.387645849753678,0.00753104647275682,0.170525212814141,141.722732543945,0.503271025669436,0.482040190199308,0.199737525880448
"1704",0.990144134947164,0.803495071237738,21.226448059082,0.558064849153513,74.260871887207,0.336603378500141,0.156535403911102,0.75700867703843,0.376456872439507,0.00547251585451092,0.164786288133815,162.653076171875,0.491748563467526,0.505525690438593,0.199704087637198
"1705",0.989368716368703,0.806534890024461,1.13957679271698,0.528247397006918,77.8077621459961,0.315257194551945,0.146798696290346,0.747009172530896,0.370602301756694,0.00432580691232088,0.167635524554504,264.60986328125,0.492880636309698,0.505487261120608,0.198524356563145
"1706",0.988620073861944,0.791715123091136,10.027548789978,0.518053668936651,70.5715789794922,0.326289936375254,0.14977982676182,0.765376050000382,0.378053371608074,0.0051294561699402,0.171218120786034,168.386810302734,0.514687377499726,0.491241919297303,0.201696006411099
"1707",0.987933529645086,0.80655314462871,9.69798946380615,0.546548667490917,71.6043014526367,0.331688031717332,0.146277519165759,0.756914660080035,0.372946574739086,0.0101757486201481,0.173412763646994,157.037872314453,0.495595350789241,0.507146213098104,0.205738258897813
"1708",0.987696505144532,0.80981474302235,16.5211505889893,0.541887585506143,77.7062149047852,0.319642003810402,0.15678007880319,0.729215690467716,0.354237911483958,0.00865951472994286,0.176509087529405,172.299819946289,0.494430117416142,0.500695773058694,0.196466852715079
"1709",0.990970601372832,0.79748305185448,11.0824842453003,0.537111819799533,74.3113555908203,0.332007633561364,0.174965471278727,0.745865437282551,0.361802219273744,0.00713878039896099,0.172759350679544,134.889144897461,0.482475924567093,0.499084362064201,0.218749856156747
"1710",0.986591072381726,0.820755561711206,31.7294807434082,0.539129348829995,78.8728637695312,0.33299690072844,0.154447225634221,0.742977631155957,0.35068719529046,0.00628813175576239,0.182028805450724,134.415512084961,0.512322052637186,0.500735075199782,0.194052639518908
"1711",0.99138119104075,0.809470061661954,18.9448738098145,0.531227738974755,72.344482421875,0.321058115418676,0.145768332131469,0.753050895345765,0.355975465209065,0.00385218750432959,0.16282805521161,204.042663574219,0.512871028554716,0.49835701841726,0.197056391063668
"1712",0.99134642770297,0.800639398041217,25.0876579284668,0.553538194887913,66.5184020996094,0.330400907780907,0.15567309058899,0.75248270481481,0.365535504562519,0.0059952063451983,0.176360482947656,163.007369995117,0.507921823231068,0.505228787025909,0.192094996649883
"1713",0.988334817190632,0.804391286349791,26.2543849945068,0.523242578465454,80.6467742919922,0.324233424595364,0.15578242940094,0.762293147129916,0.377166860758999,0.00638661530521011,0.168470328375024,229.246139526367,0.502023543827431,0.489206296860785,0.20799738687044
"1714",0.992131416060566,0.804919535995216,14.5560054779053,0.548402350457561,71.3335189819336,0.314940496177364,0.157521894033625,0.744063218778491,0.36228332127059,0.00638666351570773,0.176741898881433,127.960205078125,0.498467502102935,0.500383877341198,0.198435681176667
"1715",0.989522519632856,0.794120564863432,17.2702369689941,0.531744760396968,87.7973709106445,0.318620106512717,0.149554043850093,0.752919372289931,0.367784068444609,0.00570306758262676,0.165077598574052,155.705291748047,0.5070073643087,0.494529827046886,0.212068299774225
"1716",0.987554874111934,0.802722241197703,8.91389560699463,0.546226046120014,68.5333099365234,0.328651907791311,0.146420475430302,0.757971590746011,0.364557459302493,0.00509487580884456,0.160464995348523,151.114776611328,0.486039134798376,0.483209901219612,0.202458626814405
"1717",0.991549084116552,0.807349308357447,13.1294870376587,0.543981818776566,46.9619560241699,0.332106432492836,0.141069908048195,0.75331625793275,0.35446931341746,0.00705451581971084,0.170515321345186,192.384262084961,0.488024952569705,0.498561924707612,0.191133089850756
"1718",0.986951415898661,0.799652669208645,47.357048034668,0.534265752292355,92.6742095947266,0.326315297970966,0.163042600035315,0.762041826159057,0.377579576739533,0.00778369751454155,0.166951171277025,200.622848510742,0.491600041630805,0.490242463948132,0.206973052770822
"1719",0.991138654271594,0.802828469330715,14.0271625518799,0.531391150661715,56.4265022277832,0.336289546453817,0.147274559850766,0.757244688317429,0.360311965390404,0.00604315726169536,0.170852722561141,170.586669921875,0.501805468102539,0.500692149586041,0.204906869159928
"1720",0.986539716283352,0.793018630626291,5.07737398147583,0.545167221832527,82.1178131103516,0.326224846835866,0.157354676129172,0.744011013993655,0.380121357935501,0.00818042160925436,0.189983185570851,187.758560180664,0.500964291403062,0.497837945691539,0.216098221664769
"1721",0.988361601635463,0.813537779783055,19.1608180999756,0.535607638011877,91.1645736694336,0.329321097761784,0.152567578889708,0.761341344012818,0.371758777553945,0.00444514292986883,0.164889743873689,209.045150756836,0.514685151033412,0.500035230749735,0.204829690120973
"1722",0.990463246929057,0.810694254361079,28.8091411590576,0.518901558218873,49.9956207275391,0.331353092956308,0.150172532845846,0.754461588746302,0.370223260638027,0.00750144143283593,0.17300379662978,126.792388916016,0.515570556435825,0.491080165464877,0.198897707763633
"1723",0.991356213257595,0.806404510159654,26.9065837860107,0.532925814719035,78.494010925293,0.314401789269017,0.16273596058595,0.758779730772991,0.358298912885082,0.00456903036372578,0.182360081545762,190.393051147461,0.505300719281732,0.491182281213862,0.195312324141687
"1724",0.992098186571925,0.801015815858473,39.6154823303223,0.520021791985433,61.8068237304688,0.334084819029731,0.152036515166881,0.756940506426911,0.375749071872678,0.0053313196975652,0.172630435913718,127.123527526855,0.50679188762886,0.497530371053234,0.200008158371949
"1725",0.988493422896586,0.807318395594736,17.6803073883057,0.534358164016126,81.787353515625,0.326098319418268,0.150293233698337,0.75682134772848,0.370534088003491,0.00573381182861742,0.158529924316874,157.264068603516,0.503795888841825,0.494703146901162,0.201853827070132
"1726",0.989507920463685,0.800483159446135,27.0724487304688,0.524217896238672,89.046989440918,0.320755589380013,0.161533387545687,0.759112592347685,0.371054209854595,0.00670766219416759,0.17604069340381,137.84651184082,0.498903512137456,0.509230300385248,0.20387077092848
"1727",0.992666669233527,0.809618944810285,16.4510307312012,0.522376386053155,81.8482818603516,0.317722216049269,0.15569873483078,0.744264202658775,0.362739866025561,0.0082646981471356,0.163776926313544,170.119979858398,0.486694369267668,0.50155556442034,0.194717786004199
"1728",0.990407024864838,0.804737304535875,42.6146659851074,0.529394095497555,65.6254577636719,0.338543189551818,0.148453709033741,0.755644012216679,0.366395400921866,0.00595373485969089,0.173358048954001,174.834487915039,0.499699184939066,0.49686013175125,0.189742957525242
"1729",0.989494326262643,0.800561043752255,15.2579469680786,0.527118341356065,69.0229187011719,0.337960832443582,0.152867702824993,0.762025419492517,0.368786031635874,0.00643630521180496,0.157067240355236,167.150161743164,0.486426043965695,0.503203155654263,0.202920715947112
"1730",0.992776352630056,0.811470018401289,38.5432510375977,0.538494460403901,46.5227546691895,0.344099568862942,0.139267517042938,0.757838242205307,0.364238928025262,0.00788058134875758,0.165036630028176,132.368713378906,0.497067375805721,0.493796450338074,0.198903089890377
"1731",0.986577903197961,0.796901230974761,13.6137094497681,0.526360667322368,87.3117141723633,0.318118696319006,0.15365879203421,0.765572238649181,0.37069644290493,0.00680258832761071,0.16042520316068,175.170425415039,0.507575623783159,0.495375453407502,0.206506359616063
"1732",0.991441749750345,0.808376301750306,17.3149356842041,0.538880895841032,74.8609390258789,0.327897219134342,0.15968549187565,0.758325266558014,0.366431874564939,0.00600147513686333,0.173914757726208,158.692840576172,0.50356481617426,0.51356076453714,0.213358625947806
